location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3075781,"COLLEGE NAL","um003",997.250010172526,"particles/cm³","2024-09-25T13:00:00Z","2024-09-25T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",1241.7041625976562,"particles/cm³","2024-09-25T14:00:00Z","2024-09-25T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",1430.2402954101562,"particles/cm³","2024-09-25T15:00:00Z","2024-09-25T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",891.0291697184244,"particles/cm³","2024-09-25T16:00:00Z","2024-09-25T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",869.6999969482422,"particles/cm³","2024-09-25T17:00:00Z","2024-09-25T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",442.51805369059247,"particles/cm³","2024-09-25T18:00:00Z","2024-09-25T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",427.84583791097003,"particles/cm³","2024-09-25T19:00:00Z","2024-09-25T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",430.8583297729492,"particles/cm³","2024-09-25T20:00:00Z","2024-09-25T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",503.1875,"particles/cm³","2024-09-25T21:00:00Z","2024-09-25T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","um003",587.6958338419596,"particles/cm³","2024-09-25T22:00:00Z","2024-09-25T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
