location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1531944,"Sénégal, Dakar","um003",1256.2628072102864,"particles/cm³","2024-10-04T11:00:00Z","2024-10-04T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1113.9829203287761,"particles/cm³","2024-10-04T12:00:00Z","2024-10-04T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1722.9276631673176,"particles/cm³","2024-10-04T13:00:00Z","2024-10-04T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2126.9395345052085,"particles/cm³","2024-10-04T14:00:00Z","2024-10-04T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2904.3209330240884,"particles/cm³","2024-10-04T15:00:00Z","2024-10-04T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2360.2236938476562,"particles/cm³","2024-10-04T16:00:00Z","2024-10-04T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2373.4302368164062,"particles/cm³","2024-10-04T17:00:00Z","2024-10-04T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2827.5079142252603,"particles/cm³","2024-10-04T18:00:00Z","2024-10-04T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",3262.4264119466147,"particles/cm³","2024-10-04T19:00:00Z","2024-10-04T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2945.996053059896,"particles/cm³","2024-10-04T20:00:00Z","2024-10-04T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",3777.5929361979165,"particles/cm³","2024-10-04T21:00:00Z","2024-10-04T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",3919.0616455078125,"particles/cm³","2024-10-04T22:00:00Z","2024-10-04T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",3173.5269571940103,"particles/cm³","2024-10-04T23:00:00Z","2024-10-04T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",3438.951212565104,"particles/cm³","2024-10-05T00:00:00Z","2024-10-05T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2602.1050618489585,"particles/cm³","2024-10-05T01:00:00Z","2024-10-05T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2959.5510457356772,"particles/cm³","2024-10-05T02:00:00Z","2024-10-05T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2736.1962890625,"particles/cm³","2024-10-05T03:00:00Z","2024-10-05T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2930.6629028320312,"particles/cm³","2024-10-05T04:00:00Z","2024-10-05T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2617.343434651693,"particles/cm³","2024-10-05T05:00:00Z","2024-10-05T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1622.8158772786458,"particles/cm³","2024-10-05T06:00:00Z","2024-10-05T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1364.4571329752605,"particles/cm³","2024-10-05T07:00:00Z","2024-10-05T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1753.0108439127605,"particles/cm³","2024-10-05T08:00:00Z","2024-10-05T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1446.0491129557292,"particles/cm³","2024-10-05T09:00:00Z","2024-10-05T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1370.8533528645833,"particles/cm³","2024-10-05T10:00:00Z","2024-10-05T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1546.10009765625,"particles/cm³","2024-10-05T15:00:00Z","2024-10-05T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1538.0581665039062,"particles/cm³","2024-10-05T16:00:00Z","2024-10-05T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1064.5132242838542,"particles/cm³","2024-10-05T17:00:00Z","2024-10-05T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",965.8228403727213,"particles/cm³","2024-10-05T18:00:00Z","2024-10-05T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1200.0021870930989,"particles/cm³","2024-10-05T19:00:00Z","2024-10-05T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2457.8081258138022,"particles/cm³","2024-10-05T20:00:00Z","2024-10-05T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2741.224812825521,"particles/cm³","2024-10-05T21:00:00Z","2024-10-05T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2632.1319580078125,"particles/cm³","2024-10-05T22:00:00Z","2024-10-05T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2793.4572143554688,"particles/cm³","2024-10-05T23:00:00Z","2024-10-05T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2275.4105834960938,"particles/cm³","2024-10-06T00:00:00Z","2024-10-06T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",2189.619873046875,"particles/cm³","2024-10-06T01:00:00Z","2024-10-06T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1927.6201273600261,"particles/cm³","2024-10-06T02:00:00Z","2024-10-06T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1825.2498779296875,"particles/cm³","2024-10-06T03:00:00Z","2024-10-06T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1896.0082702636719,"particles/cm³","2024-10-06T04:00:00Z","2024-10-06T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1805.6241149902344,"particles/cm³","2024-10-06T05:00:00Z","2024-10-06T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1757.849833170573,"particles/cm³","2024-10-06T06:00:00Z","2024-10-06T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1601.6241455078125,"particles/cm³","2024-10-06T07:00:00Z","2024-10-06T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",674.5859527587891,"particles/cm³","2024-10-06T08:00:00Z","2024-10-06T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",321.5285237630208,"particles/cm³","2024-10-06T09:00:00Z","2024-10-06T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",295.9313151041667,"particles/cm³","2024-10-06T10:00:00Z","2024-10-06T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",597.5853017171224,"particles/cm³","2024-10-06T11:00:00Z","2024-10-06T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",445.45806376139325,"particles/cm³","2024-10-06T12:00:00Z","2024-10-06T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",428.26902262369794,"particles/cm³","2024-10-06T13:00:00Z","2024-10-06T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1380.7500915527344,"particles/cm³","2024-10-06T19:00:00Z","2024-10-06T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1821.3646850585938,"particles/cm³","2024-10-06T20:00:00Z","2024-10-06T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1755.6442972819011,"particles/cm³","2024-10-06T21:00:00Z","2024-10-06T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1522.1924336751301,"particles/cm³","2024-10-06T22:00:00Z","2024-10-06T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1368.9530741373699,"particles/cm³","2024-10-06T23:00:00Z","2024-10-06T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1144.287129720052,"particles/cm³","2024-10-07T00:00:00Z","2024-10-07T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",966.4742482503256,"particles/cm³","2024-10-07T01:00:00Z","2024-10-07T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",795.7191009521484,"particles/cm³","2024-10-07T02:00:00Z","2024-10-07T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",709.0698547363281,"particles/cm³","2024-10-07T03:00:00Z","2024-10-07T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",662.3415985107422,"particles/cm³","2024-10-07T04:00:00Z","2024-10-07T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",653.4776102701823,"particles/cm³","2024-10-07T05:00:00Z","2024-10-07T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",758.3841603597006,"particles/cm³","2024-10-07T06:00:00Z","2024-10-07T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",878.3576354980469,"particles/cm³","2024-10-07T07:00:00Z","2024-10-07T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1018.1909383138021,"particles/cm³","2024-10-07T08:00:00Z","2024-10-07T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",998.8435618082682,"particles/cm³","2024-10-07T09:00:00Z","2024-10-07T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",995.3334706624349,"particles/cm³","2024-10-07T10:00:00Z","2024-10-07T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",976.8140004475912,"particles/cm³","2024-10-07T11:00:00Z","2024-10-07T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1020.3124389648438,"particles/cm³","2024-10-07T12:00:00Z","2024-10-07T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",975.1744079589844,"particles/cm³","2024-10-07T13:00:00Z","2024-10-07T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",896.3228607177734,"particles/cm³","2024-10-07T14:00:00Z","2024-10-07T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",894.4031168619791,"particles/cm³","2024-10-07T15:00:00Z","2024-10-07T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",816.7833811442057,"particles/cm³","2024-10-07T16:00:00Z","2024-10-07T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",752.1590372721354,"particles/cm³","2024-10-07T17:00:00Z","2024-10-07T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",859.659423828125,"particles/cm³","2024-10-07T18:00:00Z","2024-10-07T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",920.5260416666666,"particles/cm³","2024-10-07T19:00:00Z","2024-10-07T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1012.2230478922526,"particles/cm³","2024-10-07T20:00:00Z","2024-10-07T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1178.0029296875,"particles/cm³","2024-10-07T21:00:00Z","2024-10-07T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1190.4273630777996,"particles/cm³","2024-10-07T22:00:00Z","2024-10-07T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1159.8871663411458,"particles/cm³","2024-10-07T23:00:00Z","2024-10-07T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1159.9580993652344,"particles/cm³","2024-10-08T00:00:00Z","2024-10-08T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1013.3257802327474,"particles/cm³","2024-10-08T01:00:00Z","2024-10-08T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1093.0661163330078,"particles/cm³","2024-10-08T02:00:00Z","2024-10-08T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","um003",1086.0552469889324,"particles/cm³","2024-10-08T03:00:00Z","2024-10-08T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
